fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4410,7,5,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4436,2,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4437,4,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4440,4,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4441,4,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4442,7,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4443,3,5,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4444,2,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4445,9,6,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4446,5,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4447,8,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4448,9,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4449,7,6,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4450,5,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4451,3,6,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4452,3,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4453,4,6,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4454,9,5,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4455,3,12,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4456,2,13,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4457,5,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4472,6,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4473,4,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4474,3,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4475,10,1,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4476,2,12,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4479,3,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4483,5,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4487,13,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4490,6,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4491,6,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4492,18,1,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4493,7,8,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4494,2,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4509,3,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4510,3,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4511,3,16,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4512,7,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4514,12,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4515,8,1,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4517,5,6,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4521,6,6,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4523,5,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4524,2,12,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4525,9,1,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4526,1,20,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4527,4,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4528,9,5,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4529,6,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4534,8,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4536,6,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4537,9,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4538,5,2,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4540,7,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4543,6,2,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4544,5,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4545,0,8,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4546,10,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4547,0,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4548,8,3,,0,0,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4549,8,8,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4552,9,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4553,2,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4554,5,6,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4555,6,2,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4556,1,12,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4557,8,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4558,2,15,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4561,1,8,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4562,7,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4563,4,5,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4564,9,6,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4565,2,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4566,8,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4567,8,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4568,0,14,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4569,0,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4570,11,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4571,5,2,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4575,7,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4576,9,2,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4578,4,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4579,4,8,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4580,4,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4581,6,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4583,8,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4584,13,1,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4587,7,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4595,2,15,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4596,4,11,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4598,2,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4599,4,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4600,5,5,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4601,6,5,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4603,8,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4604,10,2,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4605,5,8,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4606,7,13,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4613,5,12,,0,0,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4614,2,18,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4627,6,11,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4628,10,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4632,6,9,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4643,2,18,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4644,4,8,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4645,7,5,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4652,6,5,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4660,3,14,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4664,17,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4672,6,8,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4680,4,14,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4689,14,1,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4690,11,2,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4696,7,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4697,2,13,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4698,3,10,,0,0,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4699,11,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4700,10,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4707,9,4,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4729,2,10,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4730,10,3,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4732,14,6,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4733,3,20,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4734,2,12,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4735,5,7,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4736,7,8,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4740,10,11,,1,1,1
2026-09-18T10:57:02.419607+00:00,2026-09-18T10:56:03+00:00,2026-09-18T10:56:03+00:00,bcycle_lametro_4745,2,9,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3005,21,9,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3006,9,20,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3007,11,11,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3008,5,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3010,6,8,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3011,1,15,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3014,20,8,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3016,9,6,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3018,6,12,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3019,12,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3020,5,10,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3022,11,9,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3024,9,6,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3025,8,6,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3026,3,12,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3027,8,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3030,5,24,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3032,12,15,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3033,6,6,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3034,15,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3035,9,13,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3036,8,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3037,9,8,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3040,2,1,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3042,7,21,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3045,7,2,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3046,6,11,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3047,10,15,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3048,5,11,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3052,5,14,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3054,8,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3056,3,12,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3058,8,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3062,11,4,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3063,11,11,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3064,5,12,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3065,6,9,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3066,14,1,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3068,7,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3069,10,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3074,6,16,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3075,3,10,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3076,4,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3077,11,2,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3078,10,5,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3079,6,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_3082,15,7,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_4202,8,12,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_4204,9,6,,1,1,1
2026-09-18T14:53:09.440421+00:00,2026-09-18T14:53:03+00:00,2026-09-18T14:53:03+00:00,bcycle_lametro_4205,2,14,,1,1,1
