fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4583,3,15,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4584,9,5,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4587,9,2,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4595,2,15,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4596,5,10,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4598,3,6,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4599,2,9,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4600,4,6,,0,0,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4601,7,4,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4603,8,9,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4604,11,1,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4605,5,8,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4606,2,18,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4613,3,16,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4614,7,13,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4627,6,11,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4628,10,3,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4632,12,3,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4643,9,11,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4644,5,7,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4645,3,9,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4652,3,8,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4660,7,10,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4664,13,7,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4672,13,2,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4680,4,14,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4689,7,8,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4690,11,2,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4696,8,6,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4697,6,9,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4698,1,12,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4699,3,12,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4700,9,8,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4707,6,7,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4729,7,6,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4730,8,5,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4732,20,1,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4733,4,18,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4734,2,11,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4735,4,8,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4736,7,8,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4740,8,14,,1,1,1
2026-09-20T01:29:27.042939+00:00,2026-09-20T01:29:28+00:00,2026-09-20T01:29:28+00:00,bcycle_lametro_4745,2,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3005,14,15,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3006,3,26,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3007,8,14,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3008,4,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3010,7,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3011,3,13,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3014,27,1,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3016,7,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3018,6,12,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3019,12,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3020,4,11,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3022,13,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3024,7,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3025,7,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3026,5,10,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3027,5,10,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3030,6,23,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3032,14,13,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3033,6,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3034,16,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3035,8,15,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3036,8,7,,0,0,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3037,7,10,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3040,1,2,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3042,11,17,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3045,4,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3046,5,12,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3047,16,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3048,4,12,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3052,6,13,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3054,8,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3056,3,12,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3058,9,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3062,6,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3063,8,14,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3064,5,12,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3065,9,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3066,10,4,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3068,8,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3069,4,13,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3074,7,15,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3075,4,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3076,2,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3077,5,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3078,6,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3079,5,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_3082,19,3,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4202,4,16,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4204,6,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4205,2,14,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4206,5,18,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4207,3,15,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4208,8,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4209,5,18,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4210,7,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4211,7,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4212,3,18,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4213,3,12,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4214,8,18,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4215,22,17,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4216,5,14,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4217,2,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4220,8,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4227,7,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4245,7,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4246,2,12,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4247,6,2,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4248,6,13,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4249,8,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4250,11,4,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4254,8,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4255,2,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4266,5,10,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4267,4,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4273,7,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4275,9,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4293,6,4,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4300,4,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4301,7,3,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4303,1,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4304,7,4,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4306,8,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4311,5,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4312,5,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4313,4,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4314,4,11,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4315,3,4,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4387,9,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4390,10,2,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4401,2,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4404,9,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4405,9,4,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4406,5,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4410,10,2,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4436,4,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4437,5,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4440,4,10,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4441,3,4,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4442,9,3,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4443,3,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4444,1,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4445,9,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4446,8,0,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4447,6,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4448,5,13,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4449,7,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4450,6,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4451,2,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4452,4,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4453,4,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4454,11,3,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4455,2,13,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4456,2,13,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4457,5,3,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4472,7,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4473,8,0,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4474,0,10,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4475,7,4,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4476,6,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4479,3,9,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4483,7,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4487,10,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4490,7,8,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4491,7,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4492,14,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4493,9,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4494,4,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4509,4,6,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4510,5,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4511,3,16,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4512,12,4,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4514,10,11,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4515,4,5,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4517,4,7,,1,1,1
2026-09-20T06:51:37.628810+00:00,2026-09-20T06:51:22+00:00,2026-09-20T06:51:22+00:00,bcycle_lametro_4521,5,7,,1,1,1
